address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
Haarlemmerweg 511,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26737,26737,52.384817775796,4.8552115952435,Amsterdam,DeLuka,7.0,4d133b0880f6721e9d491deb,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26737,Sandwich Place,Fast Food,0.49
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26764,26764,52.362008,4.854163,Amsterdam,Tostibar Maanlicht,2.0,521a7e7511d2f5c543385116,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26764,Sandwich Place,Fast Food,0.49
Hoofddorpplein 29,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26816,26816,52.351148681259,4.8493373394012,Amsterdam,Café Doordagt | ontbijt - lunch - zoet,4.0,4e53835a922e77eecf56596a,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26816,Sandwich Place,Fast Food,0.0
Eerste Helmersstraat 83/A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27003,27003,52.363032,4.873318,Amsterdam,Lunchroom Wilhelmina,14.0,4a270501f964a520ba861fe3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27003,Sandwich Place,Fast Food,0.54
Willemsparkweg 152HS,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27014,27014,52.356140613556,4.870952,Amsterdam,Mech,11.0,4a27db13f964a520b3911fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27014,Sandwich Place,Fast Food,0.62
Strawinskylaan 77,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27022,27022,52.339915016911,4.8730859934424,Amsterdam,Fitch & Shui,7.0,4f1d522ce4b0288a04f084cf,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27022,Sandwich Place,Fast Food,0.62
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27085,27085,52.390059,4.874395,Amsterdam,"Broodjeszaak ""de Dames""",1.0,4e1d740b7d8b48531b3f4429,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27085,Sandwich Place,Fast Food,0.62
Station Amsterdam Zuid,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27161,27161,52.338852806955,4.8735308647156,Amsterdam,De Brooodzaak,7.0,4baca890f964a52076013be3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27161,Sandwich Place,Fast Food,0.29
Gelderlandplein 39,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27169,27169,52.331136645282,4.8785305023193,Amsterdam,Arie van de Raa,3.0,4b448b2ff964a52052f625e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27169,Sandwich Place,Fast Food,0.78
Kastelenstraat 114,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27177,27177,52.325918837534,4.8784184374973,Amsterdam,David's Corner,1.0,4d835af7e83fa1438c9d4aa1,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27177,Sandwich Place,Fast Food,0.72
Van Diemenstraat 180,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27226,27226,52.390118437105,4.8890971378597,Amsterdam,Broodje Y-Tech,3.0,4a850c25f964a52010fe1fe3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27226,Sandwich Place,Fast Food,0.72
Ferdinand Bolstraat 53,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27313,27313,52.35513296437,4.8905253410339,Amsterdam,Eetsalon van Dobben,8.0,4d88ccd00c422d43fdbdf530,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27313,Sandwich Place,Fast Food,0.46
A.J. Ernststraat 195/197,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27326,27326,52.331988963767,4.8835301399231,Amsterdam,B&B Catering Service,3.0,4ba8a921f964a5204ee539e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27326,Sandwich Place,Fast Food,0.0
Van Diemenstraat 410,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27348,27348,52.390341,4.887306,Amsterdam,BAK lunch,4.0,5110be84e4b00b0cd7908023,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27348,Sandwich Place,Fast Food,0.0
Kastelenstraat 71,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27434,27434,52.325998489566,4.8826008889745,Amsterdam,Broodje Tip Top,5.0,4a27db1af964a520ec911fe3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27434,Sandwich Place,Fast Food,0.93
Van der Pekstraat 138,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27577,27577,52.390875,4.911197,Amsterdam,Nick Bos,2.0,4b9a1b0af964a520139f35e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27577,Sandwich Place,Fast Food,0.93
Korte Reguliersdwarsstraat 5,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27623,27623,52.366010227041,4.895001155033,Amsterdam,Eetsalon Van Dobben,32.0,4a2704b3f964a520f1851fe3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27623,Sandwich Place,Fast Food,0.42
Piet Heinkade 47,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27822,27822,52.377358753806,4.915762508907,Amsterdam,Subway,3.0,4ae81d49f964a52015ae21e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27822,Sandwich Place,Fast Food,0.34
Andreas Bonnstraat 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27869,27869,52.360061645508,4.9109468460083,Amsterdam,BOTERHAM,2.0,51824af9498e8fd8b7444315,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27869,Sandwich Place,Fast Food,0.34
Van Woustraat 138,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27886,27886,52.353214,4.902488,Amsterdam,Pasticceria,6.0,516d61aee4b0629384172dd4,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27886,Sandwich Place,Fast Food,0.71
Station Amsterdam Amstel,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27891,27891,52.346699218666,4.9184445663504,Amsterdam,De Brooodzaak,1.0,4ce123bb3644a09377665b9f,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27891,Sandwich Place,Fast Food,0.71
Czaar Peterstraat 135,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27955,27955,52.37113484,4.93105795,Amsterdam,Helena Primakoff,19.0,4a2704c3f964a52021861fe3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27955,Sandwich Place,Fast Food,0.24
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28043,28043,52.371818,4.925474,Amsterdam,De Tosti Fabriek,1.0,5183e65c498e39422f7533b7,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28043,Sandwich Place,Fast Food,0.0
1098BD Amsterdam,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28070,28070,52.355341,4.928582,Amsterdam,Broodjeszaak Dubbelop,1.0,4bf7a6ff4a67c92812fe23cf,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28070,Sandwich Place,Fast Food,0.0
Buikslotermeerplein 533,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28114,28114,52.397629,4.941038,Amsterdam,Mike's Brasserie,2.0,4a2707c9f964a520c88e1fe3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28114,Sandwich Place,Fast Food,0.0
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26178,26178,52.353511810303,4.9959411621094,Amsterdam,Sebsoft Hq,1.0,50df21efe4b08db595e016f3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26178,BBQ Joint,Fast Food,0.62
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26385,26385,52.343418,4.810205,Amsterdam,Qoq,1.0,4e7e4e680aafd656ed57f4c3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26385,BBQ Joint,Fast Food,0.62
diopter 53-61,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27802,27802,52.407879297441,4.9309387087162,Amsterdam,Diopter BBQ joint,1.0,4dbd68c1fa8cee72736590bc,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27802,BBQ Joint,Fast Food,0.0
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26457,26457,52.37991655,4.82120169,Amsterdam,"'t Praathuis, Snackkar op de markt",6.0,4c8b6bfe9ef0224b75ea637b,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26457,Food Truck,Fast Food,0.31
Johan Huizingalaan 317,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26526,26526,52.355427145958,4.8272305727005,Amsterdam,Volendammer Vishandel Stroek,2.0,4d6f7bac5b5ca1cd11d76c44,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26526,Food Truck,Fast Food,0.31
Sierplein,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26527,26527,52.3574581,4.8279801,Amsterdam,Hollandse Gebakkraam v. Oort,2.0,4e8aee3be5fa5654b59499ef,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26527,Food Truck,Fast Food,0.31
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26970,26970,52.385426578211,4.8750424006355,Amsterdam,Het Weekend van de Rollende Keukens,2.0,518bd935498edd8aec9094a7,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26970,Food Truck,Fast Food,0.31
Zuidplein 5-51,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27163,27163,52.339956912844,4.8732249923647,Amsterdam,City Sandwich,2.0,4c3ee18e80bc20a1db92ab58,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27163,Food Truck,Fast Food,0.21
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27460,27460,52.394828796387,4.9039306640625,Amsterdam,tree house,1.0,51ab4681498ed3e626430779,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27460,Food Truck,Fast Food,0.21
Gustav Mahlerlaan,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27697,27697,52.383656685336,4.9019479884011,Amsterdam,Thrill Grill,5.0,5200d95f498e5b660d2654f6,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27697,Food Truck,Fast Food,0.6
Van Woustraat,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27906,27906,52.349059,4.904281,Amsterdam,Hollandse Gebakkraam,1.0,4cc978fed147a093bb33e7ae,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27906,Food Truck,Fast Food,0.6
Javastraat,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28079,28079,52.36339656,4.931604,Amsterdam,snackkraam De Kale Man,7.0,4b0d48d6f964a520a64523e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28079,Food Truck,Fast Food,-0.23
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28227,28227,52.355711,4.937793,Amsterdam,de Krat.nl,1.0,5002fc29e4b0644141a5ccd1,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28227,Food Truck,Fast Food,0.0
Basisweg 30,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26495,26495,52.3924502,4.83269215,Amsterdam,TMG:MT-CA koffiehoek,2.0,4cdac7c2d5495481192f38b2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26495,Cafeteria,Fast Food,0.0
radarweg,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26546,26546,52.393161876328,4.8370546783093,Amsterdam,Coffee Corner First Floor Elsevier,1.0,4cbe92a7acd48cfaab113e3f,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26546,Cafeteria,Fast Food,0.0
la guardia,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26552,26552,52.390546628606,4.8382549312108,Amsterdam,Koffie Corner UWV,1.0,4c3ac1bb1a1cd13ae852b50d,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26552,Cafeteria,Fast Food,0.0
Teleportboulevard 121,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26558,26558,52.38820881722,4.841675320304,Amsterdam,KPN Sodexo Restaurant,3.0,4cf4e7f7cc61a35d3ac1279e,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26558,Cafeteria,Fast Food,0.0
Dynamostraat 50,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26629,26629,52.397866049603,4.8516292505633,Amsterdam,Ontmoetingsruimte Deloitte CyberCenter,1.0,507fe80ae4b0705ee5d01cb1,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26629,Cafeteria,Fast Food,0.0
De Boelelaan 1117,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26824,26824,52.334562,4.861557,Amsterdam,Het Plein,5.0,4c29b91cfe6e2d7ff238553c,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26824,Cafeteria,Fast Food,0.0
Mensinge 2,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27669,27669,52.332543,4.88926,Amsterdam,Muse coffeecorner,1.0,4a819524f964a520eef61fe3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27669,Cafeteria,Fast Food,0.57
Simon Carmiggeltstraat 6,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27824,27824,52.376617653672,4.9059695005417,Amsterdam,Plaza Restaurant (Club 11),4.0,4bbc541b2d9ea5937377a0ce,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27824,Cafeteria,Fast Food,0.36
IJburglaan 1501,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26180,26180,52.351620523007,5.0024271011353,Amsterdam,De Keuken van Tante Til,10.0,4b7aedd5f964a520c2462fe3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26180,Deli / Bodega,Fast Food,0.36
Isolatorweg 36,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26649,26649,52.393621554869,4.8507802838314,Amsterdam,Musicalkantine,1.0,4ebbaead29c239ccef5f6d84,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26649,Deli / Bodega,Fast Food,0.36
Jan Pieter Heijestraat 128HS,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26890,26890,52.362281,4.864275,Amsterdam,Saffraan,6.0,4a270897f964a52033911fe3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26890,Deli / Bodega,Fast Food,-0.18
Eerste van der Helststraat 27,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27408,27408,52.355904273398,4.8929054210436,Amsterdam,De Wasserette,18.0,4f91796ee4b0d5d7897f3a13,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27408,Deli / Bodega,Fast Food,0.67
Utrechtsestraat 17,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27733,27733,52.36553758872,4.8979067802429,Amsterdam,George Deli U.S.A.,25.0,4ce562a33c87224b530fb86b,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27733,Deli / Bodega,Fast Food,0.28
uiterwaardenstraat,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27778,27778,52.342986212775,4.9068393614809,Amsterdam,'t Stolwijkertje,2.0,4b893d5df964a5203e2532e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27778,Deli / Bodega,Fast Food,0.83
Waddenweg 7,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27815,27815,52.391718028571,4.925579,Amsterdam,La Nuit Avondwinkel,1.0,4c3f6b59da3dc92846dbc5b9,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27815,Deli / Bodega,Fast Food,0.83
Buikslotermeerplein,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28010,28010,52.399656464723,4.9356937408447,Amsterdam,Roberto's Italiaanse delicatessen,1.0,508baa6ac84c2acd52b9fd6c,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28010,Deli / Bodega,Fast Food,0.83
C van Eesterenkaan 21-23,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28033,28033,52.372998225679,4.938351828626,Amsterdam,Oceaan Deli,3.0,4ab10b25f964a520da6720e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28033,Deli / Bodega,Fast Food,0.72
Gallileiplantsoen 94,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28075,28075,52.354605,4.941327,Amsterdam,Meer Winkel,2.0,4b9b806af964a520830b36e3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28075,Deli / Bodega,Fast Food,0.91
Beemsterstraat 340,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28191,28191,52.393751398677,4.9505424499512,Amsterdam,Saya Avondwinkel,1.0,4d2cce7b679e6dcbd82ea995,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28191,Deli / Bodega,Fast Food,0.91
Admiraal Helfrichstraat 6A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26670,26670,52.371344103667,4.8452440044536,Amsterdam,KFC,3.0,4a27db7ff964a52021941fe3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26670,Fried Chicken Joint,Fast Food,0.77
Van Der Pekstraat 90,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=27573,27573,52.38947,4.910418,Amsterdam,De Viswinkel,2.0,4f255545e4b0eec7ff117b10,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=27573,Fish & Chips Shop,Fast Food,0.78
Christiaan huygensplein,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28168,28168,52.349319,4.93844,Amsterdam,Zeekasteel,1.0,4cefb49913aea143efcb749f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28168,Fish & Chips Shop,Fast Food,0.78
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=28174,28174,52.345605576752,4.925823914263,Amsterdam,Vishandel Zwaan,1.0,517267b3e4b01f6b00197d0a,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=28174,Fish & Chips Shop,Fast Food,0.78
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26153,26153,52.354060873366,4.9978353949458,Amsterdam,Mchi,11.0,4e246becfa761d671099a2ba,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26153,Asian Restaurant,Restaurant,0.54
IJburglaan,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26156,26156,52.355083823204,4.9949759244919,Amsterdam,Drum'z,2.0,4c3b5bde5810a5933c8aba3c,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26156,Mediterranean Restaurant,Restaurant,0.54
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26165,26165,52.353107,5.005502,Amsterdam,Firma Koek,1.0,523c772011d2578439f5ff91,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26165,Restaurant,Restaurant,0.54
Joris Ivensplein 54,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26166,26166,52.358853060064,4.9906712393568,Amsterdam,Gill's Fastfood,1.0,4a2704eff964a52085861fe3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26166,Fast Food Restaurant,Restaurant,0.54
Krijn Taconiskade (IJburg),restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26174,26174,52.352938593197,5.0051573419475,Amsterdam,Restaurant Zen,4.0,4f1d6e3ee4b0d9f8bb5aee79,9.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26174,Japanese Restaurant,Restaurant,0.38
IJburglaan 1491,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26183,26183,52.351692,5.002241,Amsterdam,Mesken,5.0,4c31dadd7cc0c9b66c55ef9a,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26183,Mediterranean Restaurant,Restaurant,0.21
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26184,26184,52.353167,4.999775,Amsterdam,L'inizio,1.0,508d82a1e4b00ac3c7f53eef,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26184,Italian Restaurant,Restaurant,0.44
Krijn Taconiskade 406,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26191,26191,52.353168725967,5.005456,Amsterdam,Pannenkoek & Zo,4.0,4bffec32369476b015848e1f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26191,Restaurant,Restaurant,0.44
Erich Salomonstraat 223,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26203,26203,52.357896,4.995134,Amsterdam,Djemani,1.0,4a2704c4f964a52024861fe3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26203,Restaurant,Restaurant,0.44
Fogostraat 8,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26249,26249,52.355648607419,4.7726468289195,Amsterdam,McDonald's,3.0,521e315611d296bd093170da,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26249,Fast Food Restaurant,Restaurant,0.6
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26258,26258,52.350923,4.784998,Amsterdam,poidude's,2.0,519f3d1d498e9a7f7e9c6fa4,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26258,African Restaurant,Restaurant,0.68
Ecu Plein,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26267,26267,52.349462,4.785834,Amsterdam,Snackbar Julias,1.0,4ec56b5249017fff08fb9b2a,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26267,Fast Food Restaurant,Restaurant,0.68
Aalbersestraat,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26298,26298,52.381967055422,4.7978788334405,Amsterdam,Pizzaria Dellamore,2.0,4cc45d28b2beb1f73e5d1c4c,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26298,Italian Restaurant,Restaurant,0.56
,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26307,26307,52.362195,4.799746,Amsterdam,Toros,1.0,4c2fc711452620a1262c1e0f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26307,Restaurant,Restaurant,0.54
Ouwerdingenpad 1,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26308,26308,52.362964834298,4.7952210903168,Amsterdam,Pyongyang Restaurant,1.0,4f4397bc0cd6e77acf266c44,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26308,Korean Restaurant,Restaurant,0.0
Tussen Meer 66,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26317,26317,52.358407605773,4.8000946640968,Amsterdam,Sahan Restaurant,2.0,4e561c20b3ad1fc51bd58e57,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26317,Restaurant,Restaurant,0.74
Tussenmeer 85A,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26318,26318,52.358068522103,4.8001992702484,Amsterdam,Ken-Ichi,10.0,4e4ea296cc3f9e658a78e9b3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26318,Sushi Restaurant,Restaurant,0.49
Pieter Calandlaan 945,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26324,26324,52.351698710738,4.7985202212119,Amsterdam,Leziz Restaurant,2.0,4c2f28dced37a59325be6603,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26324,Mediterranean Restaurant,Restaurant,0.48
Osdorper Ban 30,restaurant,http://tour-pedia.org/api/getPlaceDetails?id=26326,26326,52.362497233979,4.8017624953949,Amsterdam,Kwun Wah,1.0,4a2707f0f964a520438f1fe3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=26326,Chinese Restaurant,Restaurant,0.48
