address,category,details,id,lat,lng,location,name,numReviews,originalId,polarity,reviews,subCategory,Sub,vader
4 boulevard Berthier,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=87280,87280,48.894400270362,2.3126089095274,Paris,Timhotel,5.0,4cc037a500d837041ee8485c,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87280,Hotel,Hotel,0.71
"7, rue Jean Lantier",accommodation,http://tour-pedia.org/api/getPlaceDetails?id=87480,87480,48.8584145,2.3465319,Paris,Hotel Louvre-Rivoli,2.0,4d034b45a26854811f02b1bd,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87480,Hotel,Hotel,0.71
20 Ave. de Tourville,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=88114,88114,48.854142,2.307498,Paris,Hotel De Turenne,2.0,4db5b07ba86e8d27079cd1bf,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88114,Hotel,Hotel,0.71
71 rue de Charonne,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=88133,88133,48.853680043257,2.3805898065676,Paris,Hi-Matic/Hi-Life,11.0,4db9ba914b22a2fe44f8ddf8,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88133,Hotel,Hotel,0.65
"1bis-3, rue d'Austerlitz",accommodation,http://tour-pedia.org/api/getPlaceDetails?id=88210,88210,48.829653209824,2.426894903183,Paris,Paris Hotel Gare de Lyon,1.0,4dcb4ebccc3f83065bd67296,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88210,Hotel,Hotel,0.61
42 Rue de Moscou,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=88255,88255,48.8817057289,2.3229907121467,Paris,Best Western Astoria Opera,4.0,4dd6f7eefa76ad96d11973fd,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88255,Hotel,Hotel,0.78
1 Boul. Victor,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=88313,88313,48.836017,2.278666,Paris,Hôtel Médian,2.0,4de56c79fa764cf4bec8372a,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88313,Hotel,Hotel,0.4
19 avenue Kléber,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=88376,88376,48.871024080963,2.2932457923889,Paris,The Peninsula Paris,1.0,4df4832f14954f21cf31ff92,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88376,Hotel,Hotel,0.4
,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=89035,89035,48.837131292558,2.3720224943125,Paris,Orfea Paris Austerlitz,1.0,4e9617eb7ee65b16747451a9,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89035,Hotel,Hotel,0.4
60 Rue Belgrand,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=89102,89102,48.864537893587,2.4063226934859,Paris,Hipotel,1.0,4eac1a0e6da1cafdae9c19c5,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89102,Hotel,Hotel,0.67
3 Rue d'Austerlitz,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=89201,89201,48.846780115158,2.3702223111009,Paris,Timhôtel,1.0,4ecfede96da162f1bdeb5c5a,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89201,Hotel,Hotel,0.19
37 rue Saint-Charles,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=89257,89257,48.849820484782,2.2884821891785,Paris,Hôtel Eiffel Saint-Charles,3.0,4ee0e63e6d860243ce4f2fc8,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89257,Hotel,Hotel,0.87
72 boulevard de Grenelle,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=89480,89480,48.850517127177,2.2933685055261,Paris,Hotel Relais Saint-Charles,10.0,4f38281de4b01139d68837a9,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89480,Hotel,Hotel,0.44
36 rue de Douai,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=89696,89696,48.882737,2.332363,Paris,Hotel Fiat,1.0,4f803719e4b0e533ac0981dd,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89696,Hotel,Hotel,0.44
151 bis rue de Rennes,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=89779,89779,48.84539900529,2.3256143920708,Paris,Legend Hotel,8.0,4fa2fa4ce4b0ff8e808b96a6,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=89779,Hotel,Hotel,0.55
Jean Menans,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=90691,90691,48.884454498564,2.3762929085332,Paris,Ibis Budget,3.0,50e5f81ce4b057fd09254b03,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=90691,Hotel,Hotel,0.48
rue du Docteur Babinski,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=91272,91272,48.901010551146,2.3339186018724,Paris,Ibis Budget,4.0,51af9224498edd4ad6220a41,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91272,Hotel,Hotel,-0.14
,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=91342,91342,48.880494622213,2.2844161493755,Paris,Hayatt Regency,1.0,51c20803498ea799b95a2f1b,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91342,Hotel,Hotel,0.54
14 Rue Alexandre Dumas,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=85315,85315,48.853088707029,2.390325726221,Paris,Entrée des artistes,1.0,4ba60638f964a520e12e39e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85315,Resort,Resort,0.68
,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=91795,91795,48.894706726074,2.3162477016449,Paris,Голубятня))),1.0,524f16f011d282fb5b14b2ef,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91795,Resort,Resort,0.68
31 Rue de la Folie Méricourt,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=91329,91329,48.863119662529,2.3729395866394,Paris,Hotel FABRIC,2.0,51bedfb08bbd105b340d254b,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=91329,Bed & Breakfast,Bed & Breakfast,0.57
Avenue des Gobelins 50,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=85438,85438,48.83403,2.353714,Paris,Oops! Hostel,22.0,4bb11a38f964a5209f7a3ce3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85438,Hostel,Hostel,0.1
17 boulevard Kellermann,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=88227,88227,48.819637447453,2.3565375432035,Paris,Centres Internationaux de Séjours à Paris,2.0,4dcf0623183899ddfae28a9f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88227,Hostel,Hostel,0.68
203 rue de Paris,accommodation,http://tour-pedia.org/api/getPlaceDetails?id=86999,86999,48.82942175,2.4011446,Paris,Citéa - Porte de Charenton,4.0,4c854f8651ada1cd00a03610,1.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86999,Motel,Motel,-0.17
Place de la Madeleine,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83456,83456,48.869753812208,2.3242735862732,Paris,Église de la Madeleine,9.0,4adcda09f964a520013421e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83456,Church,Religious,0.76
2 Place du Louvre,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83473,83473,48.859519915405,2.3413056135178,Paris,Église Saint-Germain l'Auxerrois,3.0,4adcda09f964a520173421e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83473,Church,Religious,0.76
1 Place Alphonse Laveran,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83475,83475,48.840575,2.341906,Paris,Église du Val-de-Grâce,2.0,4adcda09f964a5201c3421e3,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83475,Church,Religious,0.76
284 rue Saint-Honoré,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83492,83492,48.865181,2.332546,Paris,Église Saint-Roch,5.0,4adcda09f964a520ee3321e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83492,Church,Religious,0.76
Place Saint-Sulpice,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83495,83495,48.850879465969,2.3342514038086,Paris,Église Saint-Sulpice,17.0,4adcda09f964a520fa3321e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83495,Church,Religious,0.09
52 Boulevard Lefebvre,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83542,83542,48.829902,2.294455,Paris,Église Saint-Antoine de Padoue,1.0,4adcda0cf964a520b83421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83542,Church,Religious,0.09
Place d'Estienne d'Orves,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83547,83547,48.877226763453,2.3314297199249,Paris,Église de la Trinité,4.0,4adcda0cf964a520cd3421e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83547,Church,Religious,0.09
14 Rue Gerbert,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83549,83549,48.839521,2.298396,Paris,Église Saint-Lambert de Vaugirard,1.0,4adcda0cf964a520d53421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83549,Church,Religious,0.09
154 Rue du Faubourg Saint-Honoré,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83550,83550,48.873254030329,2.3105192184448,Paris,Église Saint-Philippe du Roule,1.0,4adcda0cf964a520d73421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83550,Church,Religious,0.09
82 avenue du Général Leclerc,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83551,83551,48.828749164245,2.3270416259766,Paris,Église Saint-Pierre-de-Montrouge,2.0,4adcda0cf964a520d83421e3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83551,Church,Religious,0.7
93 rue de Crimée,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83553,83553,48.883178002598,2.3820462838348,Paris,Église Saint-Serge,2.0,4adcda0cf964a520da3421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83553,Church,Religious,0.7
8 Avenue César Caire,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83554,83554,48.876090721004,2.3189789056778,Paris,Église Saint-Augustin,2.0,4adcda0cf964a520db3421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83554,Church,Religious,-0.23
7 Place du Président Mithouard,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83556,83556,48.850780628672,2.3137378692627,Paris,Église Saint-François Xavier,4.0,4adcda0cf964a520df3421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83556,Church,Religious,-0.23
66 avenue Raymond Poincaré,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83557,83557,48.868404,2.2858395285714,Paris,Église Saint-Honoré d'Eylau,1.0,4adcda0cf964a520e03421e3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83557,Church,Religious,-0.23
2 rue du Mont-Cenis,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83558,83558,48.886707,2.342,Paris,Église Saint-Pierre de Montmartre,1.0,4adcda0cf964a520e13421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83558,Church,Religious,0.0
68 rue de Turenne,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83559,83559,48.859996,2.364882,Paris,Église Saint-Denis-du-Saint-Sacrement,3.0,4adcda0cf964a520e33421e3,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83559,Church,Religious,0.68
139 rue de Bellevile,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83561,83561,48.875574,2.38934,Paris,Église Saint Jean-Baptiste de Belleville,2.0,4adcda0cf964a520e53421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83561,Church,Religious,0.68
Place du Docteur Félix Lobligeois,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83563,83563,48.886797,2.317879,Paris,Église Sainte-Marie des Batignolles,3.0,4adcda0cf964a520e83421e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83563,Church,Religious,0.68
9 rue Médéric,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83564,83564,48.880539933732,2.3030265394547,Paris,Eglise Suédoise (Svenska Kirkan),1.0,4adcda0cf964a520ea3421e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83564,Church,Religious,0.68
Rue Notre-Dame de Lorette,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83568,83568,48.876365913778,2.3388862609863,Paris,Église Notre-Dame de Lorette,9.0,4adcda0cf964a520f13421e3,6.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83568,Church,Religious,0.58
23 rue du Simplon,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83765,83765,48.89436136496,2.3499011977541,Paris,Église Orthodoxe Serbe,1.0,4adcda22f964a520373a21e3,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83765,Church,Religious,0.58
140 Rue du Bac,attraction,http://tour-pedia.org/api/getPlaceDetails?id=83792,83792,48.850900880812,2.3235664108403,Paris,Chapelle Notre-Dame de la Médaille Miraculeuse,9.0,4af30bd2f964a52017ea21e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=83792,Church,Religious,0.45
23 bis Rue Las Cases,attraction,http://tour-pedia.org/api/getPlaceDetails?id=84071,84071,48.858574056544,2.3193597793579,Paris,Basilique Sainte-Clotilde,6.0,4b2e27a0f964a5200add24e3,4.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84071,Church,Religious,0.35
2 Impasse Saint-Eustache,attraction,http://tour-pedia.org/api/getPlaceDetails?id=84133,84133,48.863465506953,2.3450714349747,Paris,Église Saint-Eustache,19.0,4b3f87e1f964a52082a825e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84133,Church,Religious,0.29
23 rue des Bernardins,attraction,http://tour-pedia.org/api/getPlaceDetails?id=84301,84301,48.849162,2.350288,Paris,Église Saint-Nicolas du Chardonnet,2.0,4b530376f964a520958c27e3,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=84301,Church,Religious,0.39
48 rue Madame,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85205,85205,48.847550407275,2.3315856501649,Paris,Trinity Church,1.0,4b9d1b8ff964a520539036e3,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85205,Church,Religious,0.39
36 Rue Saint-Bernard,attraction,http://tour-pedia.org/api/getPlaceDetails?id=85403,85403,48.852897,2.381445,Paris,Église Sainte-Marguerite,1.0,4bad0a5bf964a52075273be3,10.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=85403,Church,Religious,0.39
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86066,86066,48.894318611098,2.349803036916,Paris,Notre Dame de Bon Conseil,1.0,4bdfdba3ffdec9283e50eda1,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86066,Church,Religious,0.39
Place de l'Église d'Auteuil,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86135,86135,48.847203,2.269422,Paris,Église Notre-Dame-d'Auteuil,1.0,4be6ae452457a5938409ad15,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86135,Church,Religious,0.39
Place Tristan Bernard,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86199,86199,48.878791,2.290851,Paris,Église Saint-Ferdinand-des-Ternes,1.0,4bed798d6e8c20a12e667061,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86199,Church,Religious,0.39
Place des Petits Pères,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86301,86301,48.866772,2.341013,Paris,Basilique Notre-Dame-des-Victoires,3.0,4bf8ff945317a59303a7007f,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86301,Church,Religious,0.44
99 Rue Saint-Antoine,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86665,86665,48.854755146112,2.3615026473999,Paris,Église Saint-Paul Saint-Louis,4.0,4c39cf32dfb0e21efcfab0a8,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86665,Church,Religious,0.84
59 rue Vercingétorix,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86849,86849,48.836034,2.31701,Paris,Église Notre-Dame-du-Travail,1.0,4c66a5a58e9120a1ac65d864,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86849,Church,Religious,0.84
12 rue Daru,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86888,86888,48.877594,2.302033,Paris,Cathédrale Saint-Alexandre-Nevsky,2.0,4c7046b2d274b60c7a3ad90d,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86888,Church,Religious,0.84
Cathédrale américaine de la Sainte-Trinité de Paris,attraction,http://tour-pedia.org/api/getPlaceDetails?id=86957,86957,48.867536,2.300807,Paris,American Cathedral in Paris,1.0,4c7e29f010916dcb9c682b96,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=86957,Church,Religious,0.0
3 rue des Prêtres Saint-Séverin,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87014,87014,48.852114915712,2.3456132411957,Paris,Église Saint-Séverin,8.0,4c87af20d8086dcbfd2ba452,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87014,Church,Religious,0.44
Place Sainte-Geneviève,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87194,87194,48.846544561178,2.3479628562927,Paris,Église Saint-Étienne-du-Mont,6.0,4ca8674176d3a0936860156b,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87194,Church,Religious,0.32
3 Place de Ménilmontant,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87231,87231,48.868504683151,2.387267947197,Paris,Église Notre-Dame de la Croix,3.0,4cb19905562d224b77242088,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87231,Church,Religious,0.32
195 Rue du Temple,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87319,87319,48.866061,2.360719,Paris,Église Sainte-Élisabeth-de-Hongrie,1.0,4cc9cc1a5c17b60c365a0b05,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87319,Church,Religious,0.32
Bobino,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87333,87333,48.839874647623,2.3232150224521,Paris,Hillsong Paris,1.0,4cce8e70294aef3bbba286e2,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87333,Church,Religious,0.44
79 Rue Galande,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87406,87406,48.85219179689,2.3469456314934,Paris,Église Saint Julien Le Pauvre,3.0,4ce825ad948f224b579bee5d,3.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87406,Church,Religious,0.0
33 Rue De Sèvres,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87407,87407,48.850594630679,2.3257098119736,Paris,Eglise Saint-Ignace,1.0,4ce8ec16fe90a35dadc4450e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87407,Church,Religious,0.0
17 Rue du Docteur Roux,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87408,87408,48.84127,2.312295,Paris,Église Saint-Jean-Baptiste-de-La-Salle,2.0,4ce9577ff3bda1436f5bbfe4,7.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87408,Church,Religious,0.0
20 rue cortambert,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87450,87450,48.871619072919,2.2958884564396,Paris,Chapelle notre dame,1.0,4cfbd202d7206ea896db4069,0.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87450,Church,Religious,0.85
186 Avenue Daumesnil,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87483,87483,48.838206,2.397639,Paris,Église du Saint-Esprit,3.0,4d04d664347da1cd5ae32d8f,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87483,Church,Religious,0.85
Rue Affre,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87570,87570,48.886081,2.355065,Paris,Église Saint-Bernard de la Chapelle,1.0,4d285cb3888af04da7ecc4af,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87570,Church,Religious,0.85
69 rue de Sèvres,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87712,87712,48.848891028262,2.3219977919658,Paris,Chapelle Saint Vincent de Paul,2.0,4d56a4b2fb65236a4d1a08b4,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87712,Church,Religious,0.85
16 Rue de la Chapelle,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87802,87802,48.89133,2.36021,Paris,Église Saint-Denys de la Chapelle,1.0,4d72a829ff6ba35d21d6718a,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87802,Church,Religious,0.85
Place Lachambaudie,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87804,87804,48.836313,2.387249,Paris,Église Notre-Dame-de-la-Nativité de Bercy,1.0,4d750dd8949854817cf7317e,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87804,Church,Religious,0.85
Rue Saint-Martin,attraction,http://tour-pedia.org/api/getPlaceDetails?id=87952,87952,48.859075222794,2.3508596420288,Paris,Église Saint-Merry,2.0,4d8f849cc1b1721ea7624846,8.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=87952,Church,Religious,0.85
20 Rue de la Tombe Issoire,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88148,88148,48.83203,2.33504,Paris,Église Saint-Dominique,2.0,4dbd6ec4a86e0e98a1fa5b63,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88148,Church,Religious,0.85
,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88328,88328,48.86748652808,2.3076269304115,Paris,Eglise Du Sacré Coeur Colombes,2.0,4deb510dd4c00071b83a2643,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88328,Church,Religious,0.36
13 passage lagny,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88353,88353,48.849978,2.408633,Paris,Sainte Rita,1.0,4defdce0c65b0270f3a0de31,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88353,Church,Religious,0.36
91 rue Lecourbe,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88377,88377,48.842804029608,2.3044229125015,Paris,Eglise Orthodoxe de Saint-Seraphin-de-Sarov,1.0,4df48ef888772e1f8157aac5,2.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88377,Church,Religious,0.36
Rue de la Roquette,attraction,http://tour-pedia.org/api/getPlaceDetails?id=88559,88559,48.857585223012,2.3517752893708,Paris,Église Notre Dame de l'Espérance,2.0,4e2be41818a80bb0585e63a5,5.0,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=88559,Church,Religious,0.29
